t,y,x,track_id,track_id2
57,18.714985,6.3426976,345-0,921
58,18.404736,5.8645473,345-0,921
59,18.578278,5.644853,345-0,921
60,18.264572,5.628144,345-0,921
61,18.545334,5.643438,345-0,921
62,18.715973,5.4498253,345-0,921
63,18.589264,5.4675694,345-0,921
64,18.29234,5.4979453,345-0,921
65,17.983133,5.582096,345-0,921
66,18.055048,5.1801023,345-0,921
67,18.209812,5.339515,345-0,921
68,17.976875,5.6568923,345-0,921
69,18.095266,6.109932,345-0,921
70,18.279533,6.238653,345-0,921
71,18.451408,5.842674,345-0,921
72,18.622406,6.131736,345-0,921
73,18.70303,6.0224395,345-0,921
74,18.629719,5.774442,345-0,921
75,18.546776,5.873749,345-0,921
76,18.425117,6.0043983,345-0,921
77,18.440268,5.7513957,345-0,921
78,18.254171,6.016178,345-0,921
79,18.537416,6.412374,345-0,921
80,18.345663,6.0878935,345-0,921
81,18.548597,6.2062497,345-0,921
82,18.361177,6.105668,345-0,921
83,18.388697,6.112244,345-0,921
84,18.749409,5.66834,345-0,921
85,18.92149,5.5332537,345-0,921
86,19.100912,5.458019,345-0,921
87,19.07044,5.4898653,345-0,921
88,19.155897,5.2934666,345-0,921
89,19.175306,5.4735117,345-0,921
90,19.336826,5.5311007,345-0,921
91,19.192036,5.51258,345-0,921
92,18.985449,5.435313,345-0,921
93,19.022463,5.530196,345-0,921
94,19.18566,5.697412,345-0,921
95,19.219173,5.8423944,345-0,921
96,18.892235,6.404574,345-0,921
97,18.882113,6.7929373,345-0,921
98,18.790142,6.929201,345-0,921
99,18.623928,6.9048243,345-0,921
0,14.173084,9.889336,346-0,922
1,14.088078,9.934215,346-0,922
2,14.056717,9.778746,346-0,922
3,14.325928,9.152639,346-0,922
4,13.978155,8.673405,346-0,922
5,13.894393,8.450849,346-0,922
6,14.101734,8.572367,346-0,922
7,14.068073,8.616165,346-0,922
8,14.16545,8.574153,346-0,922
9,13.864908,8.513551,346-0,922
10,13.58013,8.572925,346-0,922
11,13.687581,8.794875,346-0,922
12,13.895973,8.620715,346-0,922
13,13.558822,8.849382,346-0,922
14,13.575966,8.832622,346-0,922
15,13.148834,9.047934,346-0,922
16,13.047882,9.137067,346-0,922
17,13.0505705,8.960298,346-0,922
18,13.106999,8.871717,346-0,922
19,12.888078,9.27909,346-0,922
20,13.019224,9.402148,346-0,922
21,13.033395,9.697895,346-0,922
22,13.070788,9.424096,346-0,922
23,12.808202,9.549521,346-0,922
24,12.728099,9.267854,346-0,922
25,12.575103,8.769971,346-0,922
26,12.514917,8.874474,346-0,922
27,12.641344,9.008226,346-0,922
28,12.663762,8.993943,346-0,922
29,12.503812,8.811764,346-0,922
30,12.874336,8.680697,346-0,922
31,12.329201,8.678632,346-0,922
32,12.610146,8.3794775,346-0,922
33,12.785917,8.754669,346-0,922
34,12.707456,9.090497,346-0,922
35,12.783258,9.519981,346-0,922
36,12.861147,9.445562,346-0,922
37,13.251392,9.749406,346-0,922
38,13.119153,9.266683,346-0,922
39,13.149644,9.741129,346-0,922
40,12.976163,9.857493,346-0,922
41,12.674184,10.003043,346-0,922
42,12.4805975,10.045185,346-0,922
43,12.418597,9.979943,346-0,922
44,12.864686,9.981439,346-0,922
45,12.653735,10.084075,346-0,922
46,12.773354,9.895456,346-0,922
47,12.85469,9.889011,346-0,922
48,13.005705,9.671134,346-0,922
49,13.100609,9.719095,346-0,922
50,12.842443,9.668239,346-0,922
51,13.333356,10.16073,346-0,922
52,13.083171,9.860561,346-0,922
53,13.120193,9.990497,346-0,922
54,12.852313,9.935457,346-0,922
55,12.840707,10.289367,346-0,922
56,12.838574,10.357549,346-0,922
57,12.767852,10.22331,346-0,922
58,12.773538,10.03359,346-0,922
59,13.038738,10.139091,346-0,922
60,13.009118,10.215123,346-0,922
61,12.915476,10.182621,346-0,922
62,13.072648,10.0219755,346-0,922
63,12.834479,9.949229,346-0,922
64,13.083144,10.27347,346-0,922
65,13.0598755,10.530585,346-0,922
66,13.315771,10.587519,346-0,922
67,13.110489,10.383312,346-0,922
68,12.833865,10.787823,346-0,922
69,13.146215,10.884167,346-0,922
70,13.02475,10.777244,346-0,922
71,13.040633,10.547679,346-0,922
72,13.137687,10.458455,346-0,922
73,13.089725,10.87989,346-0,922
74,13.242875,10.557097,346-0,922
75,13.104267,10.571879,346-0,922
76,13.273179,10.604362,346-0,922
77,12.945161,10.821646,346-0,922
78,12.603844,10.501197,346-0,922
79,12.552519,10.7543955,346-0,922
80,12.656327,10.52099,346-0,922
81,12.219699,10.43801,346-0,922
82,12.249566,10.524085,346-0,922
83,12.261305,10.642588,346-0,922
84,12.289686,10.692479,346-0,922
85,12.133948,10.910358,346-0,922
86,12.18599,10.853764,346-0,922
87,12.183917,11.119922,346-0,922
88,12.097579,11.256743,346-0,922
89,12.190435,11.120599,346-0,922
90,11.977713,11.024578,346-0,922
91,11.943066,11.191352,346-0,922
92,12.186992,11.182282,346-0,922
93,11.813905,11.667118,346-0,922
94,12.022494,11.469254,346-0,922
95,12.482433,11.298818,346-0,922
96,12.485118,11.475888,346-0,922
97,12.545065,11.704319,346-0,922
98,12.449442,11.287031,346-0,922
99,12.450454,11.323993,346-0,922
0,14.760421,11.2301445,347-0,923
1,14.815247,11.669714,347-0,923
2,15.049711,11.582174,347-0,923
3,14.846221,11.294312,347-0,923
4,15.041508,11.390279,347-0,923
5,14.843397,11.774625,347-0,923
6,15.178464,11.961202,347-0,923
7,15.415375,11.978445,347-0,923
8,15.337378,11.722548,347-0,923
9,15.404141,11.8205385,347-0,923
10,15.688112,11.682821,347-0,923
11,15.69092,11.806412,347-0,923
12,15.85935,11.324869,347-0,923
13,15.817256,11.625011,347-0,923
14,15.882079,11.632698,347-0,923
15,15.9510765,11.626231,347-0,923
16,15.709059,11.747025,347-0,923
17,15.14006,12.219176,347-0,923
18,15.044074,12.251092,347-0,923
19,14.975919,12.308259,347-0,923
20,14.627954,12.588267,347-0,923
21,14.358204,13.033748,347-0,923
22,14.208889,13.055796,347-0,923
23,14.162835,13.3384285,347-0,923
24,13.930436,13.613004,347-0,923
25,14.080383,13.551536,347-0,923
26,14.213813,13.307416,347-0,923
27,13.937876,12.988229,347-0,923
28,14.292359,13.420882,347-0,923
29,14.332701,13.493672,347-0,923
30,14.409765,13.63094,347-0,923
31,14.594822,13.620667,347-0,923
32,14.230546,13.444047,347-0,923
33,14.044142,13.416991,347-0,923
34,14.251448,13.479262,347-0,923
35,14.415507,13.366313,347-0,923
36,14.295604,13.389005,347-0,923
37,14.005626,13.895338,347-0,923
38,13.85375,14.031762,347-0,923
39,13.811776,13.949127,347-0,923
40,13.920808,13.83901,347-0,923
41,14.252624,14.07011,347-0,923
42,13.899258,14.0109825,347-0,923
43,13.721619,13.851635,347-0,923
44,13.728596,13.7310705,347-0,923
45,13.717456,13.798868,347-0,923
46,13.583087,13.731678,347-0,923
47,13.362942,13.313619,347-0,923
48,13.213405,13.481487,347-0,923
49,13.033283,13.5416155,347-0,923
50,13.0954895,13.766935,347-0,923
51,13.177017,13.831974,347-0,923
52,13.269733,13.509505,347-0,923
53,13.373188,13.129671,347-0,923
54,13.271812,12.78548,347-0,923
55,13.06376,13.042712,347-0,923
56,13.184246,12.807039,347-0,923
57,13.3334055,12.836768,347-0,923
58,13.449765,13.012515,347-0,923
59,13.739165,13.290019,347-0,923
60,13.550132,13.122125,347-0,923
61,13.481969,13.067842,347-0,923
62,13.38002,13.070962,347-0,923
63,13.591213,12.9197445,347-0,923
64,13.698737,12.985285,347-0,923
65,14.051138,12.980764,347-0,923
66,14.23727,12.698211,347-0,923
67,13.993723,12.690775,347-0,923
68,14.545637,12.750568,347-0,923
69,14.429375,12.630746,347-0,923
70,14.409372,12.543886,347-0,923
71,14.124519,12.285279,347-0,923
72,14.150879,12.245598,347-0,923
73,14.202975,12.119528,347-0,923
74,14.74525,11.995351,347-0,923
75,14.555968,12.086581,347-0,923
76,14.611291,11.940998,347-0,923
77,14.682068,12.056637,347-0,923
78,14.42101,11.853209,347-0,923
79,14.470594,11.791454,347-0,923
80,14.438006,11.878567,347-0,923
81,14.396136,11.867071,347-0,923
82,14.155759,11.966555,347-0,923
83,14.603202,11.971039,347-0,923
84,14.9060955,11.560385,347-0,923
85,14.937461,11.639689,347-0,923
86,14.707613,11.3311405,347-0,923
87,14.792432,11.585297,347-0,923
88,14.755928,11.382681,347-0,923
89,14.843943,11.379938,347-0,923
90,14.80265,11.456538,347-0,923
91,14.752432,11.389204,347-0,923
92,14.596125,11.221943,347-0,923
93,14.152931,10.964035,347-0,923
94,13.889936,11.121127,347-0,923
95,13.950398,10.842368,347-0,923
96,14.218965,11.13445,347-0,923
97,14.507791,11.007477,347-0,923
98,14.678029,11.623434,347-0,923
99,14.564124,11.415029,347-0,923
0,14.428878,10.572891,348-0,924
1,14.270909,10.756043,348-0,924
2,14.032335,10.669899,348-0,924
3,14.187572,10.649872,348-0,924
4,14.018365,10.532218,348-0,924
5,14.3731985,10.355969,348-0,924
6,14.635669,10.723902,348-0,924
7,14.437814,10.524693,348-0,924
8,14.343004,10.469814,348-0,924
9,14.077601,10.610344,348-0,924
10,13.854096,10.513047,348-0,924
11,14.067248,10.465154,348-0,924
12,13.795484,10.693977,348-0,924
13,13.716375,10.804777,348-0,924
14,13.674338,10.74235,348-0,924
15,13.424782,10.762582,348-0,924
16,13.549747,11.119882,348-0,924
17,13.641491,11.477381,348-0,924
18,13.495722,11.751983,348-0,924
19,13.615458,11.821742,348-0,924
20,13.196058,11.534067,348-0,924
21,12.960104,11.429871,348-0,924
22,12.8560705,11.661282,348-0,924
23,13.057177,11.676024,348-0,924
24,12.976634,11.900953,348-0,924
25,12.801392,11.950191,348-0,924
26,12.82587,12.071592,348-0,924
27,13.141701,12.111987,348-0,924
28,12.984801,12.491211,348-0,924
29,12.877938,12.781047,348-0,924
30,13.173391,13.017936,348-0,924
31,13.257316,12.694297,348-0,924
32,13.445275,12.79458,348-0,924
33,13.6741085,12.668377,348-0,924
34,13.830538,12.804914,348-0,924
35,13.763474,12.808215,348-0,924
36,14.001962,13.035994,348-0,924
37,14.058984,13.0863,348-0,924
38,14.128019,12.928864,348-0,924
39,13.845975,12.841303,348-0,924
40,13.799014,12.684392,348-0,924
41,13.734824,12.688722,348-0,924
42,13.695051,12.68221,348-0,924
43,13.776174,12.904442,348-0,924
44,13.979322,12.810676,348-0,924
45,14.235663,12.663894,348-0,924
46,14.157585,12.5957155,348-0,924
47,13.852867,12.789517,348-0,924
48,13.936387,12.5592575,348-0,924
49,13.929858,12.393122,348-0,924
50,13.862763,12.269744,348-0,924
51,13.929494,12.002448,348-0,924
52,14.001518,11.922553,348-0,924
53,14.262975,11.894487,348-0,924
54,14.245553,12.069979,348-0,924
55,14.124245,12.210274,348-0,924
56,14.105102,11.874835,348-0,924
57,14.026903,11.528148,348-0,924
58,13.974997,11.769151,348-0,924
59,14.237081,12.08178,348-0,924
60,14.117836,11.920262,348-0,924
61,14.061512,11.915522,348-0,924
62,13.867686,11.5778,348-0,924
63,14.047074,11.628682,348-0,924
64,14.118742,11.762304,348-0,924
65,14.531656,11.51099,348-0,924
66,14.543236,11.5465975,348-0,924
67,14.62728,11.573868,348-0,924
68,14.643136,11.58412,348-0,924
69,14.907837,11.631293,348-0,924
70,14.922747,11.761341,348-0,924
71,15.039623,12.173827,348-0,924
72,14.951355,12.205323,348-0,924
73,14.84623,12.366096,348-0,924
74,14.74759,12.346603,348-0,924
75,14.917267,12.414119,348-0,924
76,15.298049,12.258327,348-0,924
77,14.985045,12.0457,348-0,924
78,14.849297,12.149284,348-0,924
79,14.604086,12.518203,348-0,924
80,14.952486,12.396486,348-0,924
81,15.142468,12.632597,348-0,924
82,15.04727,12.5030155,348-0,924
83,15.3080225,12.422365,348-0,924
84,15.240766,12.160208,348-0,924
85,14.901859,12.378999,348-0,924
86,14.819323,12.280549,348-0,924
87,14.736025,12.031591,348-0,924
88,14.787376,11.879699,348-0,924
89,14.656519,12.015508,348-0,924
90,14.315121,12.223893,348-0,924
91,14.040996,11.980342,348-0,924
92,13.97712,11.591115,348-0,924
93,13.907914,11.740604,348-0,924
94,14.202843,12.002133,348-0,924
95,14.276479,12.442959,348-0,924
96,14.31159,12.480886,348-0,924
97,14.639889,12.217775,348-0,924
98,14.888445,12.092402,348-0,924
99,14.731528,12.056185,348-0,924
0,6.2678566,2.4667501,349-0,925
1,6.389279,2.362137,349-0,925
2,6.105749,2.5841835,349-0,925
3,5.8814073,2.79003,349-0,925
4,5.8021407,3.0143569,349-0,925
5,5.87757,2.732691,349-0,925
6,6.1164575,2.732383,349-0,925
7,6.0331664,2.5996923,349-0,925
8,6.173914,2.5088475,349-0,925
9,6.004417,2.5950258,349-0,925
10,5.7978816,2.4168537,349-0,925
11,5.671433,2.6197405,349-0,925
12,5.7854233,2.4655054,349-0,925
13,5.878167,2.1284847,349-0,925
14,5.7888827,2.2038264,349-0,925
15,5.6573906,1.9189932,349-0,925
16,5.6831656,1.851802,349-0,925
17,5.68849,1.8970007,349-0,925
18,5.464571,2.1816301,349-0,925
19,5.531404,2.319314,349-0,925
20,5.291073,2.5422287,349-0,925
21,5.0503707,2.854264,349-0,925
22,4.8451376,2.7259562,349-0,925
23,4.5720215,2.688835,349-0,925
24,4.8006725,2.5781057,349-0,925
25,4.5287495,2.9258018,349-0,925
26,4.5153403,3.2806354,349-0,925
27,4.6970744,3.3227627,349-0,925
28,4.6360946,3.6950514,349-0,925
29,4.743051,3.7437315,349-0,925
30,4.636803,3.791933,349-0,925
31,4.7103167,3.1420467,349-0,925
32,4.889183,3.0624855,349-0,925
33,4.7152777,2.766572,349-0,925
34,4.736846,3.4142735,349-0,925
35,4.7032366,3.3782804,349-0,925
36,4.8073206,3.1995022,349-0,925
37,4.634169,3.2240505,349-0,925
38,4.7558217,3.2942834,349-0,925
39,4.7746177,3.5431237,349-0,925
40,4.783503,3.189355,349-0,925
41,4.9635797,3.193232,349-0,925
42,5.138909,3.3717651,349-0,925
43,5.299565,3.6169639,349-0,925
44,5.6238484,3.350418,349-0,925
45,5.6592364,3.6054833,349-0,925
46,5.5039377,3.373941,349-0,925
47,5.3691134,3.0960753,349-0,925
48,5.467136,3.1298308,349-0,925
49,5.2154565,3.0036368,349-0,925
50,5.189908,2.895823,349-0,925
51,5.222909,2.7482178,349-0,925
52,5.4483695,2.8088987,349-0,925
53,5.595082,3.0220134,349-0,925
54,5.0457025,2.6179023,349-0,925
55,4.8558974,2.681607,349-0,925
56,5.0432405,2.4687958,349-0,925
57,5.3997664,2.6806867,349-0,925
58,5.5132537,2.2077332,349-0,925
59,5.644696,2.1438792,349-0,925
60,5.480116,2.139233,349-0,925
61,5.2359667,1.787328,349-0,925
62,5.0451818,2.0438936,349-0,925
63,5.020699,2.0013437,349-0,925
64,4.9854517,2.1869957,349-0,925
65,5.610338,1.8569329,349-0,925
66,5.184256,1.4558743,349-0,925
67,5.4502726,1.7033523,349-0,925
68,5.360621,1.760692,349-0,925
69,5.1687965,1.7774212,349-0,925
70,5.334086,1.5462002,349-0,925
71,5.489263,1.4479214,349-0,925
72,5.4506426,1.4417032,349-0,925
73,5.481641,1.6066928,349-0,925
74,5.4808064,1.4099456,349-0,925
75,5.3217893,1.3432436,349-0,925
76,5.043336,1.1286012,349-0,925
77,5.243716,0.96904564,349-0,925
78,4.9865136,0.7532212,349-0,925
79,4.789728,1.0390394,349-0,925
80,4.728076,0.9053253,349-0,925
81,5.177666,1.0379081,349-0,925
82,4.9091954,0.821559,349-0,925
83,5.1293817,0.9102172,349-0,925
84,4.8100386,0.68160677,349-0,925
85,4.776611,0.8042332,349-0,925
86,5.000225,0.2912519,349-0,925
87,4.8966246,0.08470023,349-0,925
88,4.782465,0.1581221,349-0,925
89,5.1115294,0.2519548,349-0,925
90,4.921604,0.50592226,349-0,925
91,4.783044,0.6662581,349-0,925
92,4.742573,0.79304117,349-0,925
93,4.6723747,0.35952786,349-0,925
94,4.73582,0.26051334,349-0,925
95,4.8485537,0.33784378,349-0,925
96,4.64717,0.38064182,349-0,925
97,4.521799,0.24726951,349-0,925
98,4.2909017,0.32700986,349-0,925
99,4.4980426,0.20717855,349-0,925
0,17.541199,8.504204,350-0,926
1,17.819122,8.296688,350-0,926
2,17.621197,7.968626,350-0,926
3,17.744581,7.984584,350-0,926
4,17.622684,7.6544943,350-0,926
5,17.64631,7.37648,350-0,926
6,17.815584,7.035289,350-0,926
7,17.678926,6.885262,350-0,926
8,17.901594,7.183058,350-0,926
9,18.01782,7.0228605,350-0,926
10,18.187449,7.0479445,350-0,926
11,18.22645,6.591677,350-0,926
12,18.20119,6.460115,350-0,926
13,17.89189,6.5792837,350-0,926
14,17.951822,6.6499314,350-0,926
15,17.961649,6.605234,350-0,926
16,18.004723,6.4609613,350-0,926
17,17.790089,6.5358,350-0,926
18,17.71623,6.4746203,350-0,926
19,17.537739,6.6831174,350-0,926
20,17.558878,6.627355,350-0,926
21,17.739761,6.464825,350-0,926
22,17.678043,6.751622,350-0,926
23,17.601648,6.8762565,350-0,926
24,17.892462,6.867346,350-0,926
25,17.670248,6.890862,350-0,926
26,17.726694,6.5882425,350-0,926
27,17.607307,6.6088567,350-0,926
28,17.199665,6.760791,350-0,926
29,17.096851,7.0875554,350-0,926
30,17.357243,6.94687,350-0,926
31,16.976393,6.814138,350-0,926
32,16.841454,6.682228,350-0,926
33,17.217026,7.0506754,350-0,926
34,17.324594,6.79951,350-0,926
35,17.381721,6.731672,350-0,926
36,17.38857,6.193617,350-0,926
37,17.390564,6.2564807,350-0,926
38,17.083138,6.0093284,350-0,926
39,16.944101,5.9899125,350-0,926
40,16.578918,5.6104918,350-0,926
41,16.471231,5.4041176,350-0,926
42,16.251148,5.5119123,350-0,926
43,16.109161,5.130331,350-0,926
44,16.393023,4.8731217,350-0,926
45,16.602356,4.8029904,350-0,926
46,16.534739,5.1198254,350-0,926
47,16.50128,4.569704,350-0,926
48,16.323782,4.6189017,350-0,926
49,16.49941,4.756056,350-0,926
50,16.721989,4.8660913,350-0,926
51,16.808903,4.677723,350-0,926
52,16.706848,4.884014,350-0,926
53,16.584963,4.41752,350-0,926
54,16.779278,4.6368284,350-0,926
55,16.29541,4.549235,350-0,926
56,16.23192,4.567042,350-0,926
57,16.411785,4.5954757,350-0,926
58,16.537493,4.5194397,350-0,926
59,16.484272,4.1426854,350-0,926
60,16.475027,4.483137,350-0,926
61,16.36341,4.4590793,350-0,926
62,16.786402,4.4331713,350-0,926
63,16.57564,4.3690886,350-0,926
64,17.027771,4.306186,350-0,926
65,16.897903,4.477063,350-0,926
66,16.58401,4.3939185,350-0,926
67,16.348274,4.9029074,350-0,926
68,16.226051,5.186548,350-0,926
69,16.224663,5.0837936,350-0,926
70,16.199427,5.1858563,350-0,926
71,16.230936,5.11727,350-0,926
72,16.081646,5.365275,350-0,926
73,16.105171,5.5059633,350-0,926
74,15.895365,5.5712953,350-0,926
75,15.926098,5.8112755,350-0,926
76,15.7603245,5.696015,350-0,926
77,15.7312355,5.3919168,350-0,926
78,15.663596,5.4637203,350-0,926
79,15.553713,5.445021,350-0,926
80,15.388708,5.294417,350-0,926
81,15.193335,5.54119,350-0,926
82,15.001731,5.743332,350-0,926
83,14.890946,5.4513364,350-0,926
84,14.928211,5.6835785,350-0,926
85,14.857755,5.8618236,350-0,926
86,15.202356,5.4404016,350-0,926
87,15.511467,5.555491,350-0,926
88,15.694708,5.5921702,350-0,926
89,15.601066,4.9906707,350-0,926
90,15.719451,4.7296247,350-0,926
91,15.669016,4.892272,350-0,926
92,16.03623,4.971091,350-0,926
93,15.625826,5.010548,350-0,926
94,15.591853,5.2457304,350-0,926
95,15.52528,5.256072,350-0,926
96,15.70388,5.004825,350-0,926
97,15.565449,5.1338415,350-0,926
98,15.810194,4.897545,350-0,926
99,15.662679,5.244039,350-0,926
0,19.442673,14.494535,351-0,927
1,19.726816,14.481284,351-0,927
2,19.56255,14.520128,351-0,927
3,19.667553,14.816874,351-0,927
4,19.840069,14.227544,351-0,927
5,0.1028372,14.516348,351-1,928
6,0.26643425,14.673951,351-1,928
7,0.14196865,14.5765705,351-1,928
8,0.06896558,14.351907,351-1,928
9,0.3478134,14.173561,351-1,928
10,0.24635084,14.55157,351-1,928
11,0.18353906,14.828372,351-1,928
12,0.06918582,14.947572,351-1,928
13,0.059303477,14.722305,351-1,928
14,0.08352955,14.879682,351-1,928
15,0.0723755,14.679518,351-1,928
16,0.62352395,15.141506,351-1,928
17,0.41191334,15.5442505,351-1,928
18,0.0689072,15.432436,351-1,928
19,19.80929,15.274313,351-2,929
20,19.60497,15.192725,351-2,929
21,19.750484,15.221201,351-2,929
22,19.512716,15.407926,351-2,929
23,19.836414,15.747094,351-2,929
24,19.890638,15.4726,351-2,929
25,19.90098,15.480424,351-2,929
26,19.924711,15.365229,351-2,929
27,19.861721,15.649406,351-2,929
28,0.04406823,15.633679,351-3,930
29,0.2571353,15.666614,351-3,930
30,0.38797894,15.827981,351-3,930
31,0.37172565,15.669268,351-3,930
32,0.3770344,15.35686,351-3,930
33,0.2625467,15.596299,351-3,930
34,0.3139776,15.515742,351-3,930
35,0.7515258,15.4836645,351-3,930
36,0.30444628,15.648061,351-3,930
37,0.39207178,15.711339,351-3,930
38,0.5322472,15.90116,351-3,930
39,0.50410026,16.145872,351-3,930
40,0.49686864,15.883461,351-3,930
41,0.39185387,15.826916,351-3,930
42,0.3983044,15.969233,351-3,930
43,19.959116,15.982802,351-4,931
44,0.242734,15.966819,351-5,932
45,0.05132382,15.589672,351-5,932
46,19.726969,15.996946,351-6,933
47,19.999956,16.318815,351-6,933
48,0.13605158,16.22945,351-7,934
49,0.062795244,16.43683,351-7,934
50,0.25690708,15.955124,351-7,934
51,0.26793402,15.87302,351-7,934
52,0.25749087,16.043589,351-7,934
53,0.5509405,16.121357,351-7,934
54,0.6239123,15.62579,351-7,934
55,0.46522382,15.609784,351-7,934
56,0.08134421,15.932458,351-7,934
57,0.33039907,15.972185,351-7,934
58,0.18280181,16.383194,351-7,934
59,0.3683874,16.130707,351-7,934
60,0.16231056,15.947001,351-7,934
61,0.031276777,16.286043,351-7,934
62,0.01965898,16.6056,351-7,934
63,0.04768311,16.453798,351-7,934
64,19.943567,16.206284,351-8,935
65,19.7834,16.096016,351-8,935
66,0.074167974,15.756743,351-9,936
67,19.744957,15.611485,351-10,937
68,19.885263,15.656915,351-10,937
69,19.977943,15.803213,351-10,937
70,19.89517,16.202316,351-10,937
71,19.793554,16.08865,351-10,937
72,19.969553,16.04347,351-10,937
73,0.029772617,16.213057,351-11,938
74,0.17103986,16.020538,351-11,938
75,19.809181,15.831135,351-12,939
76,19.611887,15.785289,351-12,939
77,19.674917,15.947178,351-12,939
78,19.751514,16.058786,351-12,939
79,19.879456,15.9629,351-12,939
80,0.00720348,16.34858,351-13,940
81,0.26307315,16.496078,351-13,940
82,0.24217114,16.701313,351-13,940
83,0.11069718,16.32469,351-13,940
84,0.11211918,16.448635,351-13,940
